  2363    0.64292E+00    0.50188E+00    0.14561E-01    0.40439E+00    0.00000E+00    0.40439E+00    0.41645E-01    0.14561E-01    0.17670E+04    0.10000E+01
  2364    0.81916E+00    0.50184E+00    0.14402E-01    0.40427E+00    0.00000E+00    0.40427E+00    0.41112E-01    0.14402E-01    0.17670E+04    0.10000E+01
  2365    0.81567E+00    0.50630E+00    0.31371E-01    0.44864E+00    0.00000E+00    0.44864E+00    0.13056E+00    0.31371E-01    0.76926E+03    0.43535E+00
  2366    0.63147E+00    0.50040E+00    0.37259E-02    0.40022E+00    0.00000E+00    0.40022E+00    0.94771E-02    0.37259E-02    0.11086E+04    0.62737E+00
  2367    0.00000E+00    0.50586E+00    0.30617E-01    0.44261E+00    0.00000E+00    0.44261E+00    0.12274E+00    0.30617E-01    0.17670E+04    0.10000E+01
  2368    0.00000E+00    0.50604E+00    0.30951E-01    0.44509E+00    0.00000E+00    0.44509E+00    0.12603E+00    0.30951E-01    0.62734E+03    0.35503E+00
  2369    0.00000E+00    0.50771E+00    0.32831E-01    0.47029E+00    0.00000E+00    0.47029E+00    0.15462E+00    0.32831E-01    0.98807E+03    0.55918E+00
  2370    0.94409E+00    0.50690E+00    0.32173E-01    0.45756E+00    0.00000E+00    0.45756E+00    0.14113E+00    0.32173E-01    0.31860E+03    0.18031E+00
  2372    0.72992E+00    0.50546E+00    0.29765E-01    0.43724E+00    0.00000E+00    0.43724E+00    0.11523E+00    0.29765E-01    0.17670E+04    0.10000E+01
  2373    0.71450E+00    0.50376E+00    0.24394E-01    0.41802E+00    0.00000E+00    0.41802E+00    0.81640E-01    0.24394E-01    0.25879E+02    0.14646E-01
  2374    0.76634E+00    0.50441E+00    0.26823E-01    0.42472E+00    0.00000E+00    0.42472E+00    0.94914E-01    0.26823E-01    0.17670E+04    0.10000E+01
  2377    0.42696E+00    0.50208E+00    0.15806E-01    0.40540E+00    0.00000E+00    0.40540E+00    0.45947E-01    0.15806E-01    0.73743E+03    0.41734E+00
  2378    0.36346E+00    0.50041E+00    0.37982E-02    0.40022E+00    0.00000E+00    0.40022E+00    0.96683E-02    0.37982E-02    0.17670E+04    0.10000E+01
  2379    0.93328E+00    0.50309E+00    0.21435E-01    0.41222E+00    0.00000E+00    0.41222E+00    0.67841E-01    0.21435E-01    0.13393E+02    0.75794E-02
  2380    0.82771E+00    0.50258E+00    0.18805E-01    0.40850E+00    0.00000E+00    0.40850E+00    0.57045E-01    0.18805E-01    0.10412E+03    0.58926E-01
  2381    0.51507E+00    0.50548E+00    0.29792E-01    0.43740E+00    0.00000E+00    0.43740E+00    0.11545E+00    0.29792E-01    0.83901E+03    0.47482E+00
  2382    0.61913E+00    0.50501E+00    0.28621E-01    0.43154E+00    0.00000E+00    0.43154E+00    0.10654E+00    0.28621E-01    0.29521E+03    0.16707E+00
  2383    0.91332E+00    0.50677E+00    0.32028E-01    0.45565E+00    0.00000E+00    0.45565E+00    0.13896E+00    0.32028E-01    0.17670E+04    0.10000E+01
  2384    0.78480E+00    0.50657E+00    0.31776E-01    0.45269E+00    0.00000E+00    0.45269E+00    0.13549E+00    0.31776E-01    0.37574E+02    0.21265E-01
  2387    0.00000E+00    0.50627E+00    0.31326E-01    0.44823E+00    0.00000E+00    0.44823E+00    0.13005E+00    0.31326E-01    0.76009E+01    0.43016E-02
  2388    0.64832E+00    0.50508E+00    0.28803E-01    0.43236E+00    0.00000E+00    0.43236E+00    0.10784E+00    0.28803E-01    0.11971E+04    0.67745E+00
  2389    0.82151E+00    0.50692E+00    0.32201E-01    0.45796E+00    0.00000E+00    0.45796E+00    0.14159E+00    0.32201E-01    0.17670E+04    0.10000E+01
  2390    0.65665E+00    0.50302E+00    0.21085E-01    0.41166E+00    0.00000E+00    0.41166E+00    0.66333E-01    0.21085E-01    0.83084E+03    0.47020E+00
  2391    0.58149E+00    0.50221E+00    0.16609E-01    0.40613E+00    0.00000E+00    0.40613E+00    0.48811E-01    0.16609E-01    0.16313E+04    0.92321E+00
  2392    0.59629E+00    0.50183E+00    0.14235E-01    0.40415E+00    0.00000E+00    0.40415E+00    0.40547E-01    0.14235E-01    0.14754E+03    0.83500E-01
  2393    0.51129E+00    0.50141E+00    0.11349E-01    0.40238E+00    0.00000E+00    0.40238E+00    0.31220E-01    0.11349E-01    0.17670E+04    0.10000E+01
  2394    0.78837E+00    0.50630E+00    0.31380E-01    0.44873E+00    0.00000E+00    0.44873E+00    0.13066E+00    0.31380E-01    0.98834E+03    0.55933E+00
  2395    0.52812E+00    0.50398E+00    0.25265E-01    0.42016E+00    0.00000E+00    0.42016E+00    0.86149E-01    0.25265E-01    0.63582E+03    0.35983E+00
  2396    0.83727E+00    0.50447E+00    0.27002E-01    0.42531E+00    0.00000E+00    0.42531E+00    0.95986E-01    0.27002E-01    0.17670E+04    0.10000E+01
  2397    0.83551E+00    0.50204E+00    0.15674E-01    0.40529E+00    0.00000E+00    0.40529E+00    0.45487E-01    0.15674E-01    0.17670E+04    0.10000E+01
  2398    0.73715E+00    0.50179E+00    0.14101E-01    0.40405E+00    0.00000E+00    0.40405E+00    0.40100E-01    0.14101E-01    0.17670E+04    0.10000E+01
  2400    0.68597E+00    0.50364E+00    0.23919E-01    0.41694E+00    0.00000E+00    0.41694E+00    0.79276E-01    0.23919E-01    0.11435E+04    0.64712E+00
  2401    0.70051E+00    0.50638E+00    0.31502E-01    0.44987E+00    0.00000E+00    0.44987E+00    0.13208E+00    0.31502E-01    0.81717E+03    0.46246E+00
  2408    0.93244E+00    0.50703E+00    0.32316E-01    0.45965E+00    0.00000E+00    0.45965E+00    0.14347E+00    0.32316E-01    0.17670E+04    0.10000E+01
  2409    0.36280E+00    0.50454E+00    0.27235E-01    0.42610E+00    0.00000E+00    0.42610E+00    0.97408E-01    0.27235E-01    0.74274E+02    0.42034E-01
  2410    0.70918E+00    0.50819E+00    0.33023E-01    0.47832E+00    0.00000E+00    0.47832E+00    0.16235E+00    0.33023E-01    0.19764E+03    0.11185E+00
  2411    0.85119E+00    0.50282E+00    0.20101E-01    0.41020E+00    0.00000E+00    0.41020E+00    0.62222E-01    0.20101E-01    0.63889E+01    0.36157E-02
  2412    0.90678E+00    0.50285E+00    0.20221E-01    0.41037E+00    0.00000E+00    0.41037E+00    0.62715E-01    0.20221E-01    0.12983E+04    0.73472E+00
  2413    0.96378E+00    0.50129E+00    0.10731E-01    0.40209E+00    0.00000E+00    0.40209E+00    0.29320E-01    0.10731E-01    0.16018E+04    0.90653E+00
  2416    0.74534E+00    0.50318E+00    0.21852E-01    0.41292E+00    0.00000E+00    0.41292E+00    0.69667E-01    0.21852E-01    0.58201E+03    0.32938E+00
  2417    0.50815E+00    0.50034E+00    0.29869E-02    0.40015E+00    0.00000E+00    0.40015E+00    0.75381E-02    0.29869E-02    0.17670E+04    0.10000E+01
  2418    0.62680E+00    0.50103E+00    0.86641E-02    0.40126E+00    0.00000E+00    0.40126E+00    0.23138E-01    0.86641E-02    0.17670E+04    0.10000E+01
  2420    0.66548E+00    0.50773E+00    0.32845E-01    0.47071E+00    0.00000E+00    0.47071E+00    0.15504E+00    0.32845E-01    0.17670E+04    0.10000E+01
  2421    0.71165E+00    0.50675E+00    0.32006E-01    0.45537E+00    0.00000E+00    0.45537E+00    0.13864E+00    0.32006E-01    0.12443E+04    0.70418E+00
  2422    0.71033E+00    0.50746E+00    0.32674E-01    0.46623E+00    0.00000E+00    0.46623E+00    0.15050E+00    0.32674E-01    0.13945E+04    0.78918E+00
  2423    0.58673E+00    0.50699E+00    0.32266E-01    0.45890E+00    0.00000E+00    0.45890E+00    0.14263E+00    0.32266E-01    0.26432E+03    0.14959E+00
  2424    0.10000E+01    0.50659E+00    0.31796E-01    0.45291E+00    0.00000E+00    0.45291E+00    0.13576E+00    0.31796E-01    0.26423E+03    0.14953E+00
  2425    0.55190E+00    0.50151E+00    0.12082E-01    0.40277E+00    0.00000E+00    0.40277E+00    0.33521E-01    0.12082E-01    0.32888E+03    0.18612E+00
  2426    0.49171E+00    0.50183E+00    0.14250E-01    0.40416E+00    0.00000E+00    0.40416E+00    0.40594E-01    0.14250E-01    0.17142E+04    0.97012E+00
  2427    0.70178E+00    0.50846E+00    0.33070E-01    0.48290E+00    0.00000E+00    0.48290E+00    0.16652E+00    0.33070E-01    0.50634E+02    0.28655E-01
  2428    0.70345E+00    0.50806E+00    0.32983E-01    0.47603E+00    0.00000E+00    0.47603E+00    0.16020E+00    0.32983E-01    0.17670E+04    0.10000E+01
  2429    0.68873E+00    0.50399E+00    0.25309E-01    0.42028E+00    0.00000E+00    0.42028E+00    0.86384E-01    0.25309E-01    0.17670E+04    0.10000E+01
  2430    0.72199E+00    0.50493E+00    0.28417E-01    0.43066E+00    0.00000E+00    0.43066E+00    0.10512E+00    0.28417E-01    0.20544E+03    0.11626E+00
  2431    0.79757E+00    0.50509E+00    0.28846E-01    0.43256E+00    0.00000E+00    0.43256E+00    0.10815E+00    0.28846E-01    0.66890E+02    0.37855E-01
  2432    0.85118E+00    0.50465E+00    0.27580E-01    0.42734E+00    0.00000E+00    0.42734E+00    0.99574E-01    0.27580E-01    0.17670E+04    0.10000E+01
  2433    0.81606E+00    0.50531E+00    0.29418E-01    0.43536E+00    0.00000E+00    0.43536E+00    0.11246E+00    0.29418E-01    0.00000E+00    0.00000E+00
  2436    0.69992E+00    0.50571E+00    0.30305E-01    0.44050E+00    0.00000E+00    0.44050E+00    0.11985E+00    0.30305E-01    0.95090E+01    0.53815E-02
  2438    0.71108E+00    0.50797E+00    0.32951E-01    0.47452E+00    0.00000E+00    0.47452E+00    0.15876E+00    0.32951E-01    0.00000E+00    0.00000E+00
  2439    0.64813E+00    0.50230E+00    0.17156E-01    0.40667E+00    0.00000E+00    0.40667E+00    0.50806E-01    0.17156E-01    0.93823E+02    0.53097E-01
  2440    0.00000E+00    0.50392E+00    0.25037E-01    0.41958E+00    0.00000E+00    0.41958E+00    0.84949E-01    0.25037E-01    0.57536E+03    0.32562E+00
  2441    0.86148E+00    0.50516E+00    0.29032E-01    0.43344E+00    0.00000E+00    0.43344E+00    0.10952E+00    0.29032E-01    0.00000E+00    0.00000E+00
  2442    0.68615E+00    0.50624E+00    0.31280E-01    0.44783E+00    0.00000E+00    0.44783E+00    0.12954E+00    0.31280E-01    0.57132E-01    0.32333E-04
  2443    0.65620E+00    0.50695E+00    0.32223E-01    0.45826E+00    0.00000E+00    0.45826E+00    0.14193E+00    0.32223E-01    0.22180E+01    0.12552E-02
  2444    0.67834E+00    0.50557E+00    0.30002E-01    0.43862E+00    0.00000E+00    0.43862E+00    0.11721E+00    0.30002E-01    0.17832E+00    0.10092E-03
  2445    0.52930E+00    0.50595E+00    0.30769E-01    0.44370E+00    0.00000E+00    0.44370E+00    0.12421E+00    0.30769E-01    0.13619E+03    0.77071E-01
  2446    0.50712E+00    0.50520E+00    0.29112E-01    0.43382E+00    0.00000E+00    0.43382E+00    0.11012E+00    0.29112E-01    0.15424E+04    0.87288E+00
  2447    0.71354E+00    0.50270E+00    0.19421E-01    0.40928E+00    0.00000E+00    0.40928E+00    0.59473E-01    0.19421E-01    0.15826E+01    0.89565E-03
  2448    0.75454E+00    0.50314E+00    0.21661E-01    0.41260E+00    0.00000E+00    0.41260E+00    0.68825E-01    0.21661E-01    0.00000E+00    0.00000E+00
  2449    0.53871E+00    0.50405E+00    0.25519E-01    0.42084E+00    0.00000E+00    0.42084E+00    0.87511E-01    0.25519E-01    0.13558E+01    0.76731E-03
  2451    0.57555E+00    0.50312E+00    0.21531E-01    0.41238E+00    0.00000E+00    0.41238E+00    0.68256E-01    0.21531E-01    0.10462E+02    0.59206E-02
  2452    0.91900E+00    0.50252E+00    0.18465E-01    0.40810E+00    0.00000E+00    0.40810E+00    0.55729E-01    0.18465E-01    0.81313E+03    0.46018E+00
  2453    0.63692E+00    0.50452E+00    0.27168E-01    0.42587E+00    0.00000E+00    0.42587E+00    0.96998E-01    0.27168E-01    0.45090E+01    0.25518E-02
  2454    0.72462E+00    0.50751E+00    0.32711E-01    0.46710E+00    0.00000E+00    0.46710E+00    0.15139E+00    0.32711E-01    0.49639E-08    0.28092E-11
  2455    0.67446E+00    0.50294E+00    0.20684E-01    0.41105E+00    0.00000E+00    0.41105E+00    0.64637E-01    0.20684E-01    0.82905E+03    0.46918E+00
  2456    0.68734E+00    0.50305E+00    0.21228E-01    0.41189E+00    0.00000E+00    0.41189E+00    0.66949E-01    0.21228E-01    0.10687E+04    0.60482E+00
  2458    0.71969E+00    0.50610E+00    0.31051E-01    0.44589E+00    0.00000E+00    0.44589E+00    0.12707E+00    0.31051E-01    0.45976E+00    0.26019E-03
  2459    0.20958E+00    0.50156E+00    0.12546E-01    0.40304E+00    0.00000E+00    0.40304E+00    0.35008E-01    0.12546E-01    0.00000E+00    0.00000E+00
  2460    0.60795E+00    0.50208E+00    0.15813E-01    0.40540E+00    0.00000E+00    0.40540E+00    0.45972E-01    0.15813E-01    0.38515E+01    0.21797E-02
  2461    0.59676E+00    0.50166E+00    0.13100E-01    0.40338E+00    0.00000E+00    0.40338E+00    0.36792E-01    0.13100E-01    0.49492E+02    0.28009E-01
  2462    0.61669E+00    0.50153E+00    0.12247E-01    0.40287E+00    0.00000E+00    0.40287E+00    0.34048E-01    0.12247E-01    0.75538E+01    0.42749E-02
  2464    0.91946E+00    0.50794E+00    0.32940E-01    0.47407E+00    0.00000E+00    0.47407E+00    0.15832E+00    0.32940E-01    0.89190E+03    0.50476E+00
  2466    0.33685E+00    0.50153E+00    0.12306E-01    0.40290E+00    0.00000E+00    0.40290E+00    0.34237E-01    0.12306E-01    0.35282E+02    0.19967E-01
  2467    0.51944E+00    0.50274E+00    0.19603E-01    0.40952E+00    0.00000E+00    0.40952E+00    0.60199E-01    0.19603E-01    0.72426E+00    0.40988E-03
  2468    0.72232E+00    0.50325E+00    0.22167E-01    0.41347E+00    0.00000E+00    0.41347E+00    0.71069E-01    0.22167E-01    0.86152E-01    0.48756E-04
  2469    0.80089E+00    0.50245E+00    0.18088E-01    0.40766E+00    0.00000E+00    0.40766E+00    0.54288E-01    0.18088E-01    0.00000E+00    0.00000E+00
  2470    0.91547E+00    0.50414E+00    0.25890E-01    0.42187E+00    0.00000E+00    0.42187E+00    0.89547E-01    0.25890E-01    0.22970E+03    0.12999E+00
  2471    0.58900E+00    0.50403E+00    0.25426E-01    0.42059E+00    0.00000E+00    0.42059E+00    0.87011E-01    0.25426E-01    0.92486E+00    0.52340E-03
  2473    0.59969E+00    0.50663E+00    0.31844E-01    0.45344E+00    0.00000E+00    0.45344E+00    0.13638E+00    0.31844E-01    0.14187E+01    0.80287E-03
  2474    0.63449E+00    0.50241E+00    0.17792E-01    0.40734E+00    0.00000E+00    0.40734E+00    0.53169E-01    0.17792E-01    0.33373E+02    0.18887E-01
  2475    0.77175E+00    0.50392E+00    0.25057E-01    0.41963E+00    0.00000E+00    0.41963E+00    0.85050E-01    0.25057E-01    0.83118E+02    0.47039E-01
  2476    0.60043E+00    0.50268E+00    0.19300E-01    0.40912E+00    0.00000E+00    0.40912E+00    0.58991E-01    0.19300E-01    0.30604E+02    0.17320E-01
  2477    0.59124E+00    0.50346E+00    0.23107E-01    0.41524E+00    0.00000E+00    0.41524E+00    0.75378E-01    0.23107E-01    0.48053E-01    0.27195E-04
  2478    0.55378E+00    0.50583E+00    0.30537E-01    0.44205E+00    0.00000E+00    0.44205E+00    0.12198E+00    0.30537E-01    0.61594E-01    0.34858E-04
  2479    0.87108E+00    0.50298E+00    0.20917E-01    0.41140E+00    0.00000E+00    0.41140E+00    0.65622E-01    0.20917E-01    0.17670E+04    0.10000E+01
  2480    0.68048E+00    0.50307E+00    0.21297E-01    0.41200E+00    0.00000E+00    0.41200E+00    0.67243E-01    0.21297E-01    0.25700E+03    0.14545E+00
  2481    0.94504E+00    0.50603E+00    0.30934E-01    0.44495E+00    0.00000E+00    0.44495E+00    0.12585E+00    0.30934E-01    0.27157E+01    0.15369E-02
  2482    0.45856E+00    0.50143E+00    0.11508E-01    0.40246E+00    0.00000E+00    0.40246E+00    0.31715E-01    0.11508E-01    0.30500E+03    0.17261E+00
  2483    0.48785E+00    0.50562E+00    0.30116E-01    0.43931E+00    0.00000E+00    0.43931E+00    0.11819E+00    0.30116E-01    0.19830E+01    0.11222E-02
  2484    0.63804E+00    0.50521E+00    0.29143E-01    0.43397E+00    0.00000E+00    0.43397E+00    0.11035E+00    0.29143E-01    0.11989E+02    0.67851E-02
  2485    0.68523E+00    0.50798E+00    0.32957E-01    0.47477E+00    0.00000E+00    0.47477E+00    0.15899E+00    0.32957E-01    0.00000E+00    0.00000E+00
  2486    0.72490E+00    0.50802E+00    0.32973E-01    0.47551E+00    0.00000E+00    0.47551E+00    0.15970E+00    0.32973E-01    0.43481E-08    0.24607E-11
  2487    0.10000E+01    0.50809E+00    0.32993E-01    0.47655E+00    0.00000E+00    0.47655E+00    0.16069E+00    0.32993E-01    0.17670E+04    0.10000E+01
  2488    0.60670E+00    0.50651E+00    0.31682E-01    0.45168E+00    0.00000E+00    0.45168E+00    0.13429E+00    0.31682E-01    0.71127E-01    0.40253E-04
  2489    0.60600E+00    0.50403E+00    0.25441E-01    0.42063E+00    0.00000E+00    0.42063E+00    0.87091E-01    0.25441E-01    0.16127E+04    0.91270E+00
  2490    0.58253E+00    0.50593E+00    0.30725E-01    0.44338E+00    0.00000E+00    0.44338E+00    0.12378E+00    0.30725E-01    0.41155E+01    0.23291E-02
  2492    0.67518E+00    0.50808E+00    0.32992E-01    0.47648E+00    0.00000E+00    0.47648E+00    0.16062E+00    0.32992E-01    0.17670E+04    0.10000E+01
  2493    0.41245E+00    0.50411E+00    0.25753E-01    0.42148E+00    0.00000E+00    0.42148E+00    0.88789E-01    0.25753E-01    0.83866E+01    0.47462E-02
  2494    0.52698E+00    0.50482E+00    0.28072E-01    0.42923E+00    0.00000E+00    0.42923E+00    0.10277E+00    0.28072E-01    0.99807E+00    0.56484E-03
  2495    0.62431E+00    0.50184E+00    0.14330E-01    0.40422E+00    0.00000E+00    0.40422E+00    0.40865E-01    0.14330E-01    0.12671E+04    0.71710E+00
  2496    0.98550E+00    0.50165E+00    0.13204E-01    0.40345E+00    0.00000E+00    0.40345E+00    0.37134E-01    0.13204E-01    0.17670E+04    0.10000E+01
  2497    0.50082E+00    0.50460E+00    0.27395E-01    0.42667E+00    0.00000E+00    0.42667E+00    0.98404E-01    0.27395E-01    0.88729E+03    0.50214E+00
  2498    0.47644E+00    0.50643E+00    0.31563E-01    0.45047E+00    0.00000E+00    0.45047E+00    0.13282E+00    0.31563E-01    0.67177E+00    0.38018E-03
  2499    0.68127E+00    0.50307E+00    0.21302E-01    0.41201E+00    0.00000E+00    0.41201E+00    0.67267E-01    0.21302E-01    0.39867E+03    0.22562E+00
  2500    0.61789E+00    0.50466E+00    0.27593E-01    0.42739E+00    0.00000E+00    0.42739E+00    0.99654E-01    0.27593E-01    0.11707E+04    0.66252E+00
  2501    0.43283E+00    0.50680E+00    0.32058E-01    0.45603E+00    0.00000E+00    0.45603E+00    0.13940E+00    0.32058E-01    0.93354E+03    0.52832E+00
  2505    0.10000E+01    0.50660E+00    0.31808E-01    0.45304E+00    0.00000E+00    0.45304E+00    0.13591E+00    0.31808E-01    0.16704E+02    0.94532E-02
  2506    0.72966E+00    0.50573E+00    0.30347E-01    0.44077E+00    0.00000E+00    0.44077E+00    0.12023E+00    0.30347E-01    0.27497E-01    0.15561E-04
  2509    0.65407E+00    0.50821E+00    0.33026E-01    0.47855E+00    0.00000E+00    0.47855E+00    0.16256E+00    0.33026E-01    0.00000E+00    0.00000E+00
  2510    0.74361E+00    0.50456E+00    0.27297E-01    0.42632E+00    0.00000E+00    0.42632E+00    0.97792E-01    0.27297E-01    0.94429E+03    0.53440E+00
  2511    0.59379E+00    0.50234E+00    0.17373E-01    0.40689E+00    0.00000E+00    0.40689E+00    0.51608E-01    0.17373E-01    0.10053E+02    0.56893E-02
  2512    0.68429E+00    0.50232E+00    0.17278E-01    0.40679E+00    0.00000E+00    0.40679E+00    0.51255E-01    0.17278E-01    0.17670E+04    0.10000E+01
